-5.4952237712502795e-14	0.01306526548670557
-5.4799804320789884e-14	0.0127731134377274
-5.464737092907698e-14	0.012472413252341339
-5.4494937537364076e-14	0.01216364073875733
-5.4342504145651165e-14	0.011847290536601432
-5.419007075393826e-14	0.01152387556831636
-5.4037637362225356e-14	0.011193926457099403
-5.3885203970512446e-14	0.010857990911894712
-5.373277057879954e-14	0.010516633080011398
-5.358033718708664e-14	0.010170432867989977
-5.3427903795373726e-14	0.00981998523139285
-5.327547040366082e-14	0.009465899434245709
-5.312303701194792e-14	0.00910879827890783
-5.297060362023501e-14	0.008749317307200242
-5.28181702285221e-14	0.008388103973669578
-5.26657368368092e-14	0.00802581679191524
-5.251330344509629e-14	0.007663124454955236
-5.2360870053383383e-14	0.0073007049306531395
-5.220843666167048e-14	0.006939244533274903
-5.205600326995757e-14	0.006579436972289513
-5.1903569878244664e-14	0.006221982379570704
-5.175113648653176e-14	0.005867586316200684
-5.159870309481884e-14	0.005516958760117063
-5.144626970310594e-14	0.005170813075885178
-5.1293836311393034e-14	0.004829864967915754
-5.1141402919680123e-14	0.004494831418485751
-5.098896952796722e-14	0.004166429611954964
-5.0836536136254315e-14	0.0038453758466054275
-5.0684102744541404e-14	0.003532384435562664
-5.05316693528285e-14	0.0032281665982881905
-5.0379235961115595e-14	0.0029334293441615096
-5.0226802569402685e-14	0.0026488743496966825
-5.007436917768978e-14	0.0023751968309631655
-4.9921935785976876e-14	0.0021130844128039584
-4.9769502394263965e-14	0.0018632159964646936
-4.961706900255106e-14	0.0016262606272663528
-4.9464635610838157e-14	0.0014028763639710874
-4.9312202219125246e-14	0.0011937091515052272
-4.915976882741234e-14	0.0009993916987160077
-4.900733543569944e-14	0.0008205423628489444
-4.8854902043986527e-14	0.0006577640424406379
-4.870246865227362e-14	0.0005116430803276803
-4.855003526056072e-14	0.00038274817847578285
-4.839760186884781e-14	0.0002716293263342916
-4.82451684771349e-14	0.00017881674442013016
-4.8092735085422e-14	0.00010481984483163915
-4.794030169370909e-14	5.0126210386758315e-05
-4.7787868301996184e-14	1.5200594071811751e-05
-4.763543491028328e-14	4.839404762402483e-07
-4.748300151857037e-14	6.392430875664321e-06
-4.7330568126857464e-14	3.331655361002735e-05
-4.717813473514456e-14	8.162020138565965e-05
-4.702570134343165e-14	0.00015163979710978114
-4.6873267951718745e-14	0.0002436834498432128
-4.672083456000584e-14	0.0003580301424319559
-4.656840116829293e-14	0.0004949289523508814
-4.6415967776580026e-14	0.0006545983072628525
-4.626353438486712e-14	0.00083722527676456
-4.611110099315421e-14	0.0010429649017558058
-4.5958667601441306e-14	0.0012719395628323208
-4.58062342097284e-14	0.0015242383890631743
-4.565380081801549e-14	0.0017999167084726514
-4.550136742630259e-14	0.0020989955415031624
-4.534893403458968e-14	0.002421461138690158
-4.519650064287677e-14	0.002767264563732534
-4.504406725116387e-14	0.0031363213230924444
-4.4891633859450963e-14	0.003528511043206365
-4.473920046773805e-14	0.003943677196336537
-4.458676707602515e-14	0.004381626876035466
-4.4434333684312244e-14	0.004842130623139645
-4.4281900292599333e-14	0.005324922303149291
-4.412946690088643e-14	0.005829699035790041
-4.3977033509173525e-14	0.006356121177490445
-4.3824600117460614e-14	0.0069038123574448875
-4.367216672574771e-14	0.0074723595678662345
-4.3519733334034805e-14	0.008061313308965676
-4.3367299942321895e-14	0.00867018778912886
-4.321486655060899e-14	0.009298461180688208
-4.3062433158896086e-14	0.009945575931620198
-4.2909999767183175e-14	0.010610939133425394
-4.275756637547027e-14	0.01129392294537528
-4.2605132983757367e-14	0.011993865075237087
-4.2452699592044456e-14	0.012710069316513018
-4.230026620033155e-14	0.0134418061421547
-4.214783280861865e-14	0.014188313354638282
-4.1995399416905737e-14	0.014948796792208945
-4.184296602519283e-14	0.01572243109102624
-4.169053263347993e-14	0.016508360502865537
-4.153809924176702e-14	0.017305699767951734
-4.138566585005411e-14	0.01811353504242508
-4.123323245834121e-14	0.018930924879860467
-4.10807990666283e-14	0.019756901266183968
-4.0928365674915394e-14	0.020590470707252853
-4.077593228320249e-14	0.021430615368287838
-4.062349889148958e-14	0.022276294264269816
-4.0471065499776674e-14	0.023126444500335946
-4.031863210806377e-14	0.023979982561134698
-4.016619871635086e-14	0.024835805648023776
-4.0013765324637955e-14	0.02569279306292064
-3.986133193292505e-14	0.02654980763754075
-3.970889854121214e-14	0.027405697206687285
-3.9556465149499236e-14	0.028259296124182955
-3.940403175778633e-14	0.029109426819965173
-3.925159836607342e-14	0.029954901396796123
-3.9099164974360516e-14	0.03079452326497099
-3.894673158264761e-14	0.0316270888133423
-3.87942981909347e-14	0.032451389114912334
-3.86418647992218e-14	0.03326621166518317
-3.848943140750889e-14	0.03407034215139204
-3.833699801579598e-14	0.03486256625070061
-3.818456462408308e-14	0.0356416714553484
-3.8032131232370173e-14	0.03640644892272588
-3.787969784065726e-14	0.03715569534826855
-3.772726444894436e-14	0.03788821485902226
-3.7574831057231454e-14	0.038602820925681264
-3.7422397665518543e-14	0.039298338290853496
-3.726996427380564e-14	0.03997360491126373
-3.7117530882092734e-14	0.04062747391156288
-3.6965097490379824e-14	0.041258815547373866
-3.681266409866692e-14	0.041866519175166775
-3.6660230706954015e-14	0.04244949522652277
-3.6507797315241105e-14	0.04300667718431596
-3.63553639235282e-14	0.043537023558313154
-3.6202930531815296e-14	0.044039519857667325
-3.6050497140102385e-14	0.04451318055775769
-3.589806374838948e-14	0.04495705105881085
-3.5745630356676576e-14	0.04537020963372022
-3.5593196964963666e-14	0.04575176936246962
-3.544076357325076e-14	0.04610088005055489
-3.528833018153786e-14	0.04641673012879281
-3.5135896789824946e-14	0.046698548531901675
-3.498346339811204e-14	0.04694560655323826
-3.483103000639914e-14	0.047157219673078454
-3.467859661468623e-14	0.047332749357836434
-3.452616322297332e-14	0.04747160482762441
-3.437372983126042e-14	0.047573244789570826
-3.422129643954751e-14	0.04763717913432898
-3.4068863047834603e-14	0.04766297059322829
-3.39164296561217e-14	0.04765023635354364
-3.376399626440879e-14	0.047598649629384183
-3.3611562872695884e-14	0.047507941185732344
-3.345912948098298e-14	0.0473779008131967
-3.330669608927007e-14	0.04720837875107928
-3.3154262697557165e-14	0.046999287056395424
-3.300182930584426e-14	0.046750600916529245
-3.284939591413135e-14	0.04646235990325153
-3.2696962522418445e-14	0.046134669165877565
-3.254452913070554e-14	0.04576770056139286
-3.239209573899263e-14	0.045361693719431787
-3.2239662347279726e-14	0.044916957040051005
-3.208722895556682e-14	0.0444338686223013
-3.193479556385391e-14	0.043912877121666194
-3.1782362172141007e-14	0.043354502534501696
-3.16299287804281e-14	0.0427593369076828
-3.147749538871519e-14	0.04212804497173377
-3.132506199700229e-14	0.04146136469579588
-3.117262860528938e-14	0.04076010776286258
-3.102019521357647e-14	0.040025159963795014
-3.086776182186357e-14	0.039257481508710966
-3.0715328430150664e-14	0.03845810725442802
-3.056289503843775e-14	0.0376281468467279
-3.041046164672485e-14	0.0367687847762995
-3.0258028255011944e-14	0.0358812803473095
-3.0105594863299034e-14	0.034966967557643835
-2.995316147158613e-14	0.03402725488995873
-2.9800728079873225e-14	0.0330636250127777
-2.9648294688160314e-14	0.03207763439097007
-2.949586129644741e-14	0.03107091280504814
-2.9343427904734506e-14	0.030045162778820574
-2.9190994513021595e-14	0.029002158915045585
-2.903856112130869e-14	0.027943747138830813
-2.8886127729595786e-14	0.026871843848632854
-2.8733694337882876e-14	0.02578843497481709
-2.858126094616997e-14	0.024695574945845747
-2.842882755445707e-14	0.02359538556227077
-2.827639416274416e-14	0.022490054778817298
-2.8123960771031252e-14	0.02138183539495347
-2.7971527379318345e-14	0.020273043654451855
-2.781909398760544e-14	0.01916605775455824
-2.7666660595892533e-14	0.018063316265494234
-2.7514227204179625e-14	0.016967316461129724
-2.736179381246672e-14	0.01588061256177218
-2.7209360420753807e-14	0.01480581389012867
-2.70569270290409e-14	0.013745582941607363
-2.6904493637327995e-14	0.012702633370231834
-2.6752060245615088e-14	0.011679727891552227
-2.659962685390218e-14	0.010679676104042756
-2.6447193462189276e-14	0.009705332230581731
-2.6294760070476368e-14	0.008759592781716239
-2.614232667876346e-14	0.007845394142516537
-2.5989893287050557e-14	0.006965710084928631
-2.583745989533765e-14	0.006123549207634053
-2.568502650362474e-14	0.005321952305525726
-2.5532593111911837e-14	0.004563989671006217
-2.538015972019893e-14	0.003852758329410607
-2.5227726328486022e-14	0.0031913792109500745
-2.5075292936773118e-14	0.0025829942616638116
-2.492285954506021e-14	0.0020307634959565203
-2.4770426153347303e-14	0.0015378619933854672
-2.46179927616344e-14	0.001107476842445986
-2.446555936992149e-14	0.0007428040341859748
-2.4313125978208584e-14	0.0004470453085592736
-2.416069258649568e-14	0.0002234049565042245
-2.4008259194782772e-14	7.508658080708033e-05
-2.3855825803069864e-14	5.289818880452927e-06
-2.370339241135696e-14	1.7207030654180444e-05
-2.3550959019644052e-14	0.00011401995484010526
-2.3398525627931145e-14	0.00029889633689292983
-2.324609223621824e-14	0.0005749865320466248
-2.3093658844505333e-14	0.0009454200868596676
-2.2941225452792425e-14	0.0014133023027525326
-2.278879206107952e-14	0.0019817107850675056
-2.2636358669366614e-14	0.0026536919812235214
-2.2483925277653706e-14	0.0034322577115778797
-2.2331491885940802e-14	0.004320381696641637
-2.2179058494227894e-14	0.005320996084326786
-2.2026625102514987e-14	0.006436987980930269
-2.1874191710802082e-14	0.0076711959895833905
-2.1721758319089175e-14	0.009026406759913643
-2.1569324927376267e-14	0.010505351552681294
-2.1416891535663363e-14	0.012110702823163722
-2.1264458143950456e-14	0.013845070827066593
-2.1112024752237548e-14	0.015711000252743596
-2.0959591360524644e-14	0.01771096688350431
-2.0807157968811736e-14	0.019847374293783398
-2.065472457709883e-14	0.02212255058293346
-2.0502291185385924e-14	0.024538745150389552
-2.0349857793673017e-14	0.027098125515933467
-2.019742440196011e-14	0.029802774188762496
-2.0044991010247205e-14	0.03265468558904001
-1.9892557618534298e-14	0.035655763025571836
-1.974012422682139e-14	0.03880781573321729
-1.9587690835108486e-14	0.04211255597360222
-1.9435257443395578e-14	0.045571596202656384
-1.928282405168267e-14	0.04918644630844872
-1.9130390659969766e-14	0.05295851092274069
-1.897795726825686e-14	0.056889086809619994
-1.882552387654395e-14	0.0609793603345158
-1.8673090484831047e-14	0.06523040501683161
-1.852065709311814e-14	0.06964317916936046
-1.8368223701405232e-14	0.07421852362757662
-1.8215790309692328e-14	0.07895715957181786
-1.806335691797942e-14	0.08385968644529321
-1.7910923526266513e-14	0.0889265799707657
-1.7758490134553608e-14	0.09415819026867121
-1.76060567428407e-14	0.09955474007934276
-1.7453623351127793e-14	0.10511632309191504
-1.730118995941489e-14	0.11084290238238338
-1.714875656770198e-14	0.11673430896319226
-1.6996323175989074e-14	0.12279024044662093
-1.684388978427617e-14	0.12901025982412684
-1.6691456392563262e-14	0.13539379436369767
-1.6539023000850355e-14	0.14194013462714622
-1.638658960913745e-14	0.14864843360916818
-1.6234156217424543e-14	0.1555177059998642
-1.6081722825711635e-14	0.16254682757230396
-1.592928943399873e-14	0.16973453469658786
-1.5776856042285824e-14	0.1770794239817356
-1.5624422650572916e-14	0.18457995204660327
-1.5471989258860012e-14	0.19223443542089996
-1.5319555867147104e-14	0.20004105057724392
-1.516712247543419e-14	0.20799783409506417
-1.5014689083721286e-14	0.21610268295701918
-1.486225569200838e-14	0.22435335497847084
-1.470982230029547e-14	0.23274746937040702
-1.4557388908582567e-14	0.24128250743607754
-1.440495551686966e-14	0.24995581340146078
-1.4252522125156752e-14	0.25876459537954566
-1.4100088733443846e-14	0.2677059264682655
-1.394765534173094e-14	0.2767767459817855
-1.3795221950018032e-14	0.28597386081470233
-1.3642788558305126e-14	0.2952939469385721
-1.349035516659222e-14	0.30473355103004385
-1.3337921774879313e-14	0.31428909222973317
-1.3185488383166407e-14	0.32395686403082924
-1.3033054991453501e-14	0.3337330362962923
-1.2880621599740594e-14	0.34361365740335625
-1.2728188208027688e-14	0.35359465651391087
-1.2575754816314782e-14	0.3636718459692067
-1.2423321424601874e-14	0.37384092380718287
-1.2270888032888968e-14	0.3840974764005866
-1.2118454641176063e-14	0.39443698121392357
-1.1966021249463155e-14	0.40485480967713533
-1.1813587857750249e-14	0.4153462301737823
-1.1661154466037343e-14	0.4259064111413755
-1.1508721074324436e-14	0.4365304242813782
-1.135628768261153e-14	0.44721324787627115
-1.1203854290898624e-14	0.4579497702109567
-1.1051420899185718e-14	0.46873479309566
-1.089898750747281e-14	0.4795630354873619
-1.0746554115759904e-14	0.49042913720669884
-1.0594120724046999e-14	0.5013276627471359
-1.0441687332334091e-14	0.5122531051731306
-1.0289253940621185e-14	0.5231998901038896
-1.013682054890828e-14	0.5341623797792238
-9.984387157195372e-15	0.5451348772039077
-9.831953765482466e-15	0.5561116303668616
-9.67952037376956e-15	0.5670868365313759
-9.527086982056652e-15	0.5780546465925211
-9.374653590343746e-15	0.5890091694977926
-9.22222019863084e-15	0.5999444767269755
-9.069786806917933e-15	0.6108546068271308
-8.917353415205027e-15	0.6217335699985359
-8.764920023492121e-15	0.6325753527273462
-8.612486631779214e-15	0.6433739224606941
-8.460053240066308e-15	0.6541232323198617
-8.307619848353402e-15	0.6648172258471409
-8.155186456640494e-15	0.6754498417819214
-8.002753064927588e-15	0.6860150188615175
-7.850319673214683e-15	0.696506700642203
-7.697886281501775e-15	0.7069188403358948
-7.545452889788869e-15	0.717245405657883
-7.393019498075963e-15	0.7274803836809988
-7.240586106363056e-15	0.7376177856915854
-7.08815271465015e-15	0.7476516520426147
-6.935719322937243e-15	0.7575760569993003
-6.783285931224336e-15	0.7673851135725372
-6.6308525395114304e-15	0.7770729783355091
-6.478419147798524e-15	0.7866338562188124
-6.325985756085617e-15	0.796062005279438
-6.173552364372711e-15	0.8053517414389949
-6.021118972659804e-15	0.8144974431865647
-5.868685580946898e-15	0.8234935562415918
-5.716252189233992e-15	0.8323345981722788
-5.563818797521085e-15	0.8410151629649446
-5.411385405808179e-15	0.8495299255398943
-5.2589520140952724e-15	0.8578736462093474
-5.106518622382366e-15	0.866041175073059
-4.95408523066946e-15	0.8740274563473033
-4.801651838956553e-15	0.8818275326229451
-4.649218447243646e-15	0.8894365490484091
-4.4967850555307404e-15	0.8968497574334069
-4.344351663817834e-15	0.9040625202693567
-4.191918272104927e-15	0.9110703146625255
-4.039484880392021e-15	0.9178687361759751
-3.887051488679114e-15	0.9244535025765173
-3.734618096966208e-15	0.9308204574829345
-3.582184705253302e-15	0.9369655739118512
-3.429751313540395e-15	0.9428849577177173
-3.2773179218274883e-15	0.9485748509234733
-3.124884530114582e-15	0.9540316349385792
-2.9724511384016757e-15	0.9592518336611939
-2.820017746688769e-15	0.9642321164613945
-2.6675843549758627e-15	0.9689693010424691
-2.5151509632629564e-15	0.9734603561774051
-2.36271757155005e-15	0.9777024043178432
-2.2102841798371433e-15	0.9816927240728691
-2.057850788124237e-15	0.9854287525551795
-1.9054173964113307e-15	0.988908087592241
-1.752984004698424e-15	0.9921284898002483
-1.6005506129855177e-15	0.9950878845187806
-1.4481172212726112e-15	0.9977843636042238
-1.2956838295597049e-15	1.0002161870801518
-1.1432504378467984e-15	1.0023817846430005
-9.908170461338918e-16	1.0042797570215376
-8.383836544209854e-16	1.0059088771887426
-6.85950262708079e-16	1.007268091424885
-5.335168709951726e-16	1.0083565202307347
-3.810834792822661e-16	1.0091734590899757
-2.2865008756935967e-16	1.0097183790800643
-7.621669585645322e-17	1.009990927330906
7.621669585645322e-17	1.009990927330906
2.2865008756935967e-16	1.0097183790800643
3.810834792822661e-16	1.0091734590899757
5.335168709951726e-16	1.0083565202307347
6.85950262708079e-16	1.007268091424885
8.383836544209854e-16	1.0059088771887426
9.908170461338918e-16	1.0042797570215376
1.1432504378467984e-15	1.0023817846430005
1.2956838295597049e-15	1.0002161870801518
1.4481172212726112e-15	0.9977843636042238
1.6005506129855177e-15	0.9950878845187806
1.752984004698424e-15	0.9921284898002483
1.9054173964113307e-15	0.988908087592241
2.057850788124237e-15	0.9854287525551795
2.2102841798371433e-15	0.9816927240728691
2.36271757155005e-15	0.9777024043178432
2.5151509632629564e-15	0.9734603561774051
2.6675843549758627e-15	0.9689693010424691
2.820017746688769e-15	0.9642321164613945
2.9724511384016757e-15	0.9592518336611939
3.124884530114582e-15	0.9540316349385792
3.2773179218274883e-15	0.9485748509234733
3.429751313540395e-15	0.9428849577177173
3.582184705253302e-15	0.9369655739118512
3.734618096966208e-15	0.9308204574829345
3.887051488679114e-15	0.9244535025765173
4.039484880392021e-15	0.9178687361759751
4.191918272104927e-15	0.9110703146625255
4.344351663817834e-15	0.9040625202693567
4.4967850555307404e-15	0.8968497574334069
4.649218447243646e-15	0.8894365490484091
4.801651838956553e-15	0.8818275326229451
4.95408523066946e-15	0.8740274563473033
5.106518622382366e-15	0.866041175073059
5.2589520140952724e-15	0.8578736462093474
5.411385405808179e-15	0.8495299255398943
5.563818797521085e-15	0.8410151629649446
5.716252189233992e-15	0.8323345981722788
5.868685580946898e-15	0.8234935562415918
6.021118972659804e-15	0.8144974431865647
6.173552364372711e-15	0.8053517414389949
6.325985756085617e-15	0.796062005279438
6.478419147798524e-15	0.7866338562188124
6.6308525395114304e-15	0.7770729783355091
6.783285931224336e-15	0.7673851135725372
6.935719322937243e-15	0.7575760569993003
7.08815271465015e-15	0.7476516520426147
7.240586106363056e-15	0.7376177856915854
7.393019498075963e-15	0.7274803836809988
7.545452889788869e-15	0.717245405657883
7.697886281501775e-15	0.7069188403358948
7.850319673214683e-15	0.696506700642203
8.002753064927588e-15	0.6860150188615175
8.155186456640494e-15	0.6754498417819214
8.307619848353402e-15	0.6648172258471409
8.460053240066308e-15	0.6541232323198617
8.612486631779214e-15	0.6433739224606941
8.764920023492121e-15	0.6325753527273462
8.917353415205027e-15	0.6217335699985359
9.069786806917933e-15	0.6108546068271308
9.22222019863084e-15	0.5999444767269755
9.374653590343746e-15	0.5890091694977926
9.527086982056652e-15	0.5780546465925211
9.67952037376956e-15	0.5670868365313759
9.831953765482466e-15	0.5561116303668616
9.984387157195372e-15	0.5451348772039077
1.013682054890828e-14	0.5341623797792238
1.0289253940621185e-14	0.5231998901038896
1.0441687332334091e-14	0.5122531051731306
1.0594120724046999e-14	0.5013276627471359
1.0746554115759904e-14	0.49042913720669884
1.089898750747281e-14	0.4795630354873619
1.1051420899185718e-14	0.46873479309566
1.1203854290898624e-14	0.4579497702109567
1.135628768261153e-14	0.44721324787627115
1.1508721074324436e-14	0.4365304242813782
1.1661154466037343e-14	0.4259064111413755
1.1813587857750249e-14	0.4153462301737823
1.1966021249463155e-14	0.40485480967713533
1.2118454641176063e-14	0.39443698121392357
1.2270888032888968e-14	0.3840974764005866
1.2423321424601874e-14	0.37384092380718287
1.2575754816314782e-14	0.3636718459692067
1.2728188208027688e-14	0.35359465651391087
1.2880621599740594e-14	0.34361365740335625
1.3033054991453501e-14	0.3337330362962923
1.3185488383166407e-14	0.32395686403082924
1.3337921774879313e-14	0.31428909222973317
1.349035516659222e-14	0.30473355103004385
1.3642788558305126e-14	0.2952939469385721
1.3795221950018032e-14	0.28597386081470233
1.394765534173094e-14	0.2767767459817855
1.4100088733443846e-14	0.2677059264682655
1.4252522125156752e-14	0.25876459537954566
1.440495551686966e-14	0.24995581340146078
1.4557388908582567e-14	0.24128250743607754
1.470982230029547e-14	0.23274746937040702
1.486225569200838e-14	0.22435335497847084
1.5014689083721286e-14	0.21610268295701918
1.516712247543419e-14	0.20799783409506417
1.5319555867147098e-14	0.20004105057724417
1.5471989258860005e-14	0.19223443542090027
1.562442265057291e-14	0.1845799520466036
1.5776856042285817e-14	0.17707942398173598
1.5929289433998725e-14	0.16973453469658825
1.608172282571163e-14	0.16254682757230426
1.6234156217424537e-14	0.15551770599986448
1.6386589609137444e-14	0.1486484336091685
1.6539023000850348e-14	0.14194013462714647
1.6691456392563256e-14	0.135393794363698
1.6843889784276163e-14	0.12901025982412712
1.6996323175989068e-14	0.1227902404466212
1.7148756567701975e-14	0.11673430896319252
1.7301189959414883e-14	0.11084290238238365
1.7453623351127787e-14	0.10511632309191529
1.7606056742840695e-14	0.09955474007934301
1.7758490134553602e-14	0.09415819026867141
1.7910923526266506e-14	0.08892657997076596
1.8063356917979414e-14	0.08385968644529343
1.821579030969232e-14	0.07895715957181806
1.8368223701405226e-14	0.07421852362757683
1.8520657093118133e-14	0.06964317916936065
1.867309048483104e-14	0.06523040501683178
1.8825523876543945e-14	0.06097936033451601
1.8977957268256853e-14	0.056889086809620154
1.913039065996976e-14	0.05295851092274086
1.9282824051682664e-14	0.04918644630844889
1.9435257443395572e-14	0.04557159620265655
1.958769083510848e-14	0.042112555973602375
1.9740124226821384e-14	0.03880781573321743
1.989255761853429e-14	0.03565576302557196
2.00449910102472e-14	0.032654685589040146
2.0197424401960103e-14	0.02980277418876263
2.034985779367301e-14	0.027098125515933574
2.0502291185385918e-14	0.024538745150389656
2.0654724577098822e-14	0.022122550582933567
2.080715796881173e-14	0.01984737429378349
2.0959591360524637e-14	0.0177109668835044
2.1112024752237542e-14	0.01571100025274368
2.126445814395045e-14	0.013845070827066668
2.1416891535663357e-14	0.012110702823163804
2.1569324927376274e-14	0.01050535155268123
2.172175831908918e-14	0.009026406759913577
2.187419171080209e-14	0.007671195989583339
2.2026625102514993e-14	0.006436987980930224
2.21790584942279e-14	0.005320996084326735
2.2331491885940808e-14	0.004320381696641597
2.2483925277653712e-14	0.003432257711577838
2.263635866936662e-14	0.0026536919812234845
2.2788792061079527e-14	0.001981710785067472
2.2941225452792432e-14	0.0014133023027525081
2.309365884450534e-14	0.000945420086859646
2.3246092236218247e-14	0.0005749865320466101
2.339852562793115e-14	0.00029889633689291964
2.355095901964406e-14	0.00011401995484009841
2.3703392411356966e-14	1.7207030654177896e-05
